12,2012021300,18.1,54.2,115
12,2012021306,18.3,52.8,115
12,2012021306,18.3,52.8,115
12,2012021306,18.3,52.8,115
12,2012021312,18.7,51.4,120
12,2012021312,18.7,51.4,120
12,2012021312,18.7,51.4,120
12,2012021318,19.1,50,115
12,2012021318,19.1,50,115
12,2012021318,19.1,50,115
12,2012021400,19,48.7,95
12,2012021400,19,48.7,95
12,2012021400,19,48.7,95
12,2012021406,19,47.2,45
12,2012021412,19.3,45.4,35
12,2012021418,20.2,44,35
12,2012021500,21.4,43.1,35
12,2012021506,22.3,42.4,35
12,2012021512,23.4,41.5,40
12,2012021518,24,41.2,50
12,2012021600,24.3,40.9,50
12,2012021606,24.6,41.2,55
12,2012021606,24.6,41.2,55
12,2012021612,25.1,41.4,55
12,2012021612,25.1,41.4,55
12,2012021618,25.3,41.9,55
12,2012021618,25.3,41.9,55
12,2012021700,25.4,42.3,50
12,2012021706,25.6,42.6,50
12,2012021712,25.8,42.7,50
12,2012021718,26.1,42.8,45
12,2012021800,26.3,43.2,60
12,2012021800,26.3,43.2,60
12,2012021806,26.4,43.6,65
12,2012021806,26.4,43.6,65
12,2012021812,26.5,44.7,65
12,2012021812,26.5,44.7,65
12,2012021818,26.5,45.9,65
12,2012021818,26.5,45.9,65
12,2012021900,25.9,47.3,75
12,2012021900,25.9,47.3,75
12,2012021900,25.9,47.3,75
12,2012021906,25.9,49,90
12,2012021906,25.9,49,90
12,2012021906,25.9,49,90
12,2012021912,26,50.6,85
13,2012021106,11.6,109.5,20
13,2012021112,11.3,107.8,20
13,2012021118,11.2,106.2,25
13,2012021200,11.5,104.6,25
13,2012021206,11.6,103,25
13,2012021212,11.8,101.5,25
13,2012021218,12,100,30
13,2012021300,12,98.6,30
13,2012021306,12.1,97.2,30
13,2012021312,12.2,95.8,30
13,2012021318,12.5,94.3,30
13,2012021400,12.9,92.7,30
13,2012021406,13.5,91.1,35
13,2012021412,13.9,89.4,35
13,2012021418,14.3,87.7,35
13,2012021500,14.3,86.4,35
13,2012021506,14.5,85.3,35
13,2012021512,14.7,84.4,35
13,2012021518,15,83.5,35
13,2012021600,14.9,82.6,35
13,2012021606,15,81.9,40
13,2012021612,15,81.5,40
13,2012021618,15.1,81.1,35
13,2012021700,15.4,81,35
13,2012021706,15.5,80.5,30
13,2012021712,16.4,80.3,30
13,2012021718,16.9,79.1,30
13,2012021800,17.1,77.8,30
13,2012021806,17.3,77.2,35
13,2012021812,17.6,76.1,35
13,2012021818,17.8,74.7,35
13,2012021900,18.1,73.1,30
13,2012021906,18.6,71.5,30
13,2012021912,18.8,69.8,25
13,2012021918,19.1,68.2,25
13,2012022000,19.1,66.8,25
13,2012022006,18.8,65.9,30
13,2012022012,18.9,65.3,35
13,2012022018,19.1,64.8,35
13,2012022100,19.2,64.4,40
13,2012022106,19.6,64.2,40
13,2012022112,20,64,40
13,2012022118,20.6,63.8,40
13,2012022200,21.5,63.7,35
13,2012022206,22.5,63.7,35
13,2012022212,23.6,63.7,35
13,2012022218,25.3,63.7,30
13,2012022300,27.9,63.7,25
13,2012022306,30.1,64,20
13,2012022312,32.7,64.6,20
14,2012022606,12.5,51.4,20
14,2012022612,13.1,50.5,20
14,2012022618,13.8,49.6,25
14,2012022700,14,48.6,25
14,2012022706,14.4,47.6,25
14,2012022712,15.1,46.7,25
14,2012022718,15.7,45.8,25
14,2012022800,15.5,45,25
14,2012022806,15.7,44.5,25
14,2012022812,15.9,44.1,25
14,2012022818,16.2,43.5,25
14,2012022900,16.4,43.6,30
14,2012022906,16.3,43.4,40
14,2012022912,16.1,43.6,45
14,2012022915,16.4,43.8,45
14,2012022918,16.6,43.6,60
14,2012022918,16.6,43.6,60
14,2012030100,17.1,43.7,60
14,2012030100,17.1,43.7,60
14,2012030106,18.1,43.9,60
14,2012030106,18.1,43.9,60
14,2012030112,19.8,43.8,60
14,2012030112,19.8,43.8,60
14,2012030118,21.1,43.3,60
14,2012030118,21.1,43.3,60
14,2012030200,22.3,42.4,55
14,2012030200,22.3,42.4,55
14,2012030206,23.6,41.5,55
14,2012030206,23.6,41.5,55
14,2012030212,24.4,40.1,50
14,2012030218,25.1,39,45
14,2012030300,25.4,37.7,40
14,2012030306,25.6,36.4,35
14,2012030312,25.5,35.2,40
14,2012030318,26,34.5,45
14,2012030400,26.2,34.2,45
14,2012030406,26.4,34,45
14,2012030412,27.3,34.1,45
14,2012030418,28.6,34.5,50
14,2012030500,29.6,34.6,55
14,2012030506,30.3,34.9,55
14,2012030512,30.6,35.6,55
14,2012030518,30.4,37,45
14,2012030600,30.5,37.9,45
14,2012030606,30.7,38.5,40
14,2012030612,30.4,39.4,35
14,2012030618,30,40.7,35
14,2012030700,29.7,41,35
14,2012030706,29.4,41,35
14,2012030712,29.4,40.8,35
14,2012030718,29.4,40.6,35
14,2012030800,29.4,40.5,40
14,2012030806,29.5,40.3,45
14,2012030812,29.7,40.1,45
14,2012030818,29.5,39.7,45
14,2012030900,29.4,39.4,40
14,2012030906,29.5,38.7,45
14,2012030912,29.5,37.8,35
14,2012030918,29.5,36.9,30
14,2012031000,29.2,36.5,30
14,2012031006,29,36,25
14,2012031012,28.7,35.7,25
15,2012022812,11.7,69.4,25
15,2012022818,12.2,69.6,25
15,2012022900,12.5,69.2,25
15,2012022906,12.9,68.4,30
15,2012022912,13.5,67.7,30
15,2012022918,13.9,66.9,35
15,2012030100,14.4,65.8,35
15,2012030106,14.5,64.8,35
15,2012030112,14.8,64.2,35
15,2012030118,15.2,63.7,30
15,2012030200,15.7,63.7,30
15,2012030206,16.4,63.6,20
15,2012030212,16.5,64,20
16,2012030606,12.1,100,20
16,2012030612,12.3,98.7,25
16,2012030618,13.4,98,25
16,2012030700,14.5,97.3,30
16,2012030706,14.9,95.8,35
16,2012030712,14.9,94.3,35
16,2012030718,15.3,92.9,35
16,2012030800,15.6,91.5,40
16,2012030806,16,90.4,45
16,2012030812,16.3,89.3,50
16,2012030818,16.7,88.1,55
16,2012030900,17,87,60
16,2012030900,17,87,60
16,2012030906,17.2,85.9,60
16,2012030906,17.2,85.9,60
16,2012030912,17.5,84.8,65
16,2012030912,17.5,84.8,65
16,2012030918,18.4,83.5,65
16,2012030918,18.4,83.5,65
16,2012031000,19,82.2,75
16,2012031000,19,82.2,75
16,2012031000,19,82.2,75
16,2012031006,19.7,81.1,75
16,2012031006,19.7,81.1,75
16,2012031006,19.7,81.1,75
16,2012031012,20.4,80.1,70
16,2012031012,20.4,80.1,70
16,2012031012,20.4,80.1,70
16,2012031018,21,79.5,70
16,2012031018,21,79.5,70
16,2012031018,21,79.5,70
16,2012031100,21.9,79.3,60
16,2012031100,21.9,79.3,60
16,2012031106,22.9,79.3,55
16,2012031106,22.9,79.3,55
16,2012031112,23.8,79.9,50
16,2012031118,25.3,80.5,45
16,2012031200,26.6,80.5,35
16,2012031206,27.6,81.7,30
16,2012031212,29.1,82.6,35
16,2012031218,30.4,84.2,35
17,2012031106,19,113.4,20
17,2012031112,18.9,114.1,20
17,2012031118,18.8,114.7,25
17,2012031200,18.4,115,25
17,2012031206,18.4,115.2,25
17,2012031212,18.6,115.2,30
17,2012031218,18.6,115.1,30
17,2012031300,18.6,115,30
17,2012031306,18.6,114.6,35
17,2012031312,18.2,113.9,35
17,2012031318,17.4,113.3,35
17,2012031400,16.8,112.7,45
17,2012031406,16.1,112.6,45
17,2012031412,15.7,112.8,55
17,2012031412,15.7,112.8,55
17,2012031418,15.5,112.9,60
17,2012031418,15.5,112.9,60
17,2012031500,15.5,113.1,60
17,2012031500,15.5,113.1,60
17,2012031506,15.5,113,65
17,2012031506,15.5,113,65
17,2012031512,15.3,113.6,65
17,2012031512,15.3,113.6,65
17,2012031512,15.3,113.6,65
17,2012031518,15.6,114.6,70
17,2012031518,15.6,114.6,70
17,2012031518,15.6,114.6,70
17,2012031600,16.1,115.9,75
17,2012031600,16.1,115.9,75
17,2012031600,16.1,115.9,75
17,2012031606,16.4,116.7,75
17,2012031606,16.4,116.7,75
17,2012031606,16.4,116.7,75
17,2012031612,16.8,117.8,90
17,2012031612,16.8,117.8,90
17,2012031612,16.8,117.8,90
17,2012031618,17.7,118.9,90
17,2012031618,17.7,118.9,90
17,2012031618,17.7,118.9,90
17,2012031700,18.6,119.7,95
17,2012031700,18.6,119.7,95
17,2012031700,18.6,119.7,95
17,2012031706,19.8,120,95
17,2012031706,19.8,120,95
17,2012031706,19.8,120,95
17,2012031712,21.5,120.4,60
17,2012031712,21.5,120.4,60
17,2012031718,23.4,121,35
19,2012050600,5,126.8,25
19,2012050606,5.3,126.4,25
19,2012050612,5.8,127,30
19,2012050618,6.2,127.7,30
19,2012050700,6.4,128.5,30
19,2012050706,6.8,129.6,30
19,2012050712,7.4,129.9,25
19,2012050718,7.9,129.7,25
19,2012050800,8.1,129.5,20
19,2012050806,8.4,129.3,20
19,2012050812,8.7,128.8,20
19,2012050818,9,128.3,20
19,2012050900,9.2,127.9,20
19,2012050906,9.3,127.5,20
20,2012060312,7.2,65.5,20
20,2012060318,7.8,65.5,25
20,2012060400,8.1,64.8,25
20,2012060406,8.4,64.2,25
20,2012060412,8.8,63.6,25
20,2012060418,9.3,63.1,30
20,2012060500,8.9,62.6,30
20,2012060506,8.9,62.1,30
20,2012060512,9.2,61.5,30
20,2012060518,9.4,60.5,35
20,2012060600,9.6,59.5,45
20,2012060606,9.9,58.6,50
20,2012060606,9.9,58.6,50
20,2012060612,10.3,57.8,55
20,2012060612,10.3,57.8,55
20,2012060618,10.1,56.7,50
20,2012060700,9.4,56.3,45
20,2012060706,9,56,30
20,2012060712,8.7,55.6,30
20,2012060718,8.3,55.3,25
20,2012060800,8.1,55,25
20,2012060806,7.9,54.7,25
20,2012060812,7.8,54.5,25
1,2012101112,5.8,72,15
1,2012101118,6.2,72.5,25
1,2012101200,6.9,72,30
1,2012101206,7.5,71.4,30
1,2012101212,7.9,71.1,35
1,2012101218,8.4,70.7,40
1,2012101300,9,70,45
1,2012101306,9.5,69.3,50
1,2012101312,10,68.5,65
1,2012101312,10,68.5,65
1,2012101318,10.5,67.8,80
1,2012101318,10.5,67.8,80
1,2012101318,10.5,67.8,80
1,2012101400,10.8,66.9,85
1,2012101400,10.8,66.9,85
1,2012101400,10.8,66.9,85
1,2012101406,11,66.3,95
1,2012101406,11,66.3,95
1,2012101406,11,66.3,95
1,2012101412,11.4,65.8,105
1,2012101412,11.4,65.8,105
1,2012101412,11.4,65.8,105
1,2012101418,11.9,65.4,115
1,2012101418,11.9,65.4,115
1,2012101418,11.9,65.4,115
1,2012101500,12.4,64.9,115
1,2012101500,12.4,64.9,115
1,2012101500,12.4,64.9,115
1,2012101506,12.8,64.3,115
1,2012101506,12.8,64.3,115
1,2012101506,12.8,64.3,115
1,2012101512,13.4,63.8,100
1,2012101512,13.4,63.8,100
1,2012101512,13.4,63.8,100
1,2012101518,13.5,62.9,90
1,2012101518,13.5,62.9,90
1,2012101518,13.5,62.9,90
1,2012101600,13.7,62,75
1,2012101600,13.7,62,75
1,2012101600,13.7,62,75
1,2012101606,13.9,61.1,60
1,2012101606,13.9,61.1,60
1,2012101612,14.2,60.2,60
1,2012101612,14.2,60.2,60
1,2012101618,14.6,59.2,55
1,2012101618,14.6,59.2,55
1,2012101700,15,58.4,45
1,2012101706,15.4,57.6,40
1,2012101712,15.7,56.6,35
1,2012101718,15.9,55.6,35
1,2012101800,16,54.9,30
1,2012101806,16,54.4,30
1,2012101812,16.1,53.6,30
1,2012101818,16.6,52.7,30
2,2012112018,9.8,82.9,15
2,2012112100,9.8,82.7,15
2,2012112106,9.8,82.5,15
2,2012112112,9.8,82.2,20
2,2012112118,10.1,82,20
2,2012112200,9.9,81.4,20
2,2012112206,10.3,80.8,20
2,2012112212,10.8,80,20
2,2012112218,11.5,79.3,20
2,2012112300,11.8,78.5,25
2,2012112306,11.9,78.1,25
2,2012112312,12,77.7,25
2,2012112318,12.4,77.1,30
2,2012112400,13,76.4,40
2,2012112406,13.6,75.8,50
2,2012112412,13.9,75.3,55
2,2012112412,13.9,75.3,55
2,2012112418,14.3,74.9,55
2,2012112418,14.3,74.9,55
2,2012112500,14.6,74.4,55
2,2012112500,14.6,74.4,55
2,2012112506,14.6,73.5,55
2,2012112512,15.2,72.9,30
3,2012120318,7.4,84.7,15
3,2012120400,7.5,85.8,15
3,2012120406,8.6,85.7,15
3,2012120412,9,84.9,15
3,2012120418,9.8,84,20
3,2012120500,10.9,82.9,20
3,2012120506,11.6,81.5,25
3,2012120512,11.8,80.2,25
3,2012120518,11.9,79.4,25
3,2012120600,12,78.7,30
3,2012120606,12.2,78,30
3,2012120612,12.4,77.3,35
3,2012120618,12.9,76.8,35
3,2012120700,13.5,76.5,40
3,2012120706,13.9,76.1,45
3,2012120712,14,75.7,50
3,2012120718,14,75.3,60
3,2012120718,14,75.3,60
3,2012120800,14,75.2,80
3,2012120800,14,75.2,80
3,2012120800,14,75.2,80
3,2012120806,14.3,75,90
3,2012120806,14.3,75,90
3,2012120806,14.3,75,90
3,2012120812,14.5,74.7,100
3,2012120812,14.5,74.7,100
3,2012120812,14.5,74.7,100
3,2012120818,14.5,74.4,115
3,2012120818,14.5,74.4,115
3,2012120818,14.5,74.4,115
3,2012120900,15,74.4,115
3,2012120900,15,74.4,115
3,2012120900,15,74.4,115
3,2012120906,15.1,74.1,110
3,2012120906,15.1,74.1,110
3,2012120906,15.1,74.1,110
3,2012120912,15.4,74.2,105
3,2012120912,15.4,74.2,105
3,2012120912,15.4,74.2,105
3,2012120918,15.8,74.2,115
3,2012120918,15.8,74.2,115
3,2012120918,15.8,74.2,115
3,2012121000,16.3,74.3,115
3,2012121000,16.3,74.3,115
3,2012121000,16.3,74.3,115
3,2012121006,16.9,74,115
3,2012121006,16.9,74,115
3,2012121006,16.9,74,115
3,2012121012,17.5,73.9,110
3,2012121012,17.5,73.9,110
3,2012121012,17.5,73.9,110
3,2012121018,18.1,73.6,105
3,2012121018,18.1,73.6,105
3,2012121018,18.1,73.6,105
3,2012121100,18.8,73.3,90
3,2012121100,18.8,73.3,90
3,2012121100,18.8,73.3,90
3,2012121106,19.5,73.1,80
3,2012121106,19.5,73.1,80
3,2012121106,19.5,73.1,80
3,2012121112,20.2,72.9,65
3,2012121112,20.2,72.9,65
3,2012121118,21,72.9,60
3,2012121118,21,72.9,60
3,2012121200,22,72.9,50
3,2012121206,23.4,73.4,45
3,2012121212,25,73.8,40
3,2012121218,26.4,74.3,40
3,2012121300,27.6,75.3,30
3,2012121306,28.6,76.7,30
3,2012121312,30.3,77.9,30
6,2012122700,14.1,114.5,20
6,2012122706,14.3,114,20
6,2012122712,14.5,113.3,20
6,2012122718,14.8,112.6,25
6,2012122800,15.1,112,25
6,2012122806,15.4,111.5,25
6,2012122812,15.8,111.1,30
6,2012122818,16.3,110.8,35
6,2012122900,16.9,110.5,40
6,2012122906,17.9,110.3,45
6,2012122912,18.9,110.2,45
6,2012122918,20,110.2,40
6,2012123000,21.3,110.2,35
6,2012123006,22.6,110,30
6,2012123012,23.9,109.9,30
6,2012123018,25.4,109.1,25
6,2012123100,26.9,108.3,20
6,2012123106,28.6,108,20
6,2012123112,30,108.4,20
7,2012122912,10.1,63.2,20
7,2012122918,10,62.2,25
7,2012123000,10,61.3,25
7,2012123006,9.9,60.6,25
7,2012123012,10.3,59.7,20
7,2012123018,10.4,58.8,25
7,2012123100,10.8,58.9,30
7,2012123106,11.4,58.4,30
7,2012123112,11.7,57.5,30
7,2012123118,11.4,56.6,30
7,2013010100,11.7,56.3,40
7,2013010106,11.8,55.9,45
7,2013010112,12.1,55.5,45
7,2013010118,12.9,55.4,50
7,2013010200,14.1,55.6,50
7,2013010206,15.3,55.6,55
7,2013010206,15.3,55.6,55
7,2013010212,16.5,55.3,55
7,2013010212,16.5,55.3,55
7,2013010218,17.8,55,65
7,2013010218,17.8,55,65
7,2013010300,19,54.7,65
7,2013010300,19,54.7,65
7,2013010306,20.3,54.4,70
7,2013010306,20.3,54.4,70
7,2013010312,21.7,54.2,70
7,2013010312,21.7,54.2,70
7,2013010312,21.7,54.2,70
7,2013010318,23,54.1,70
7,2013010318,23,54.1,70
7,2013010318,23,54.1,70
7,2013010400,24.3,54.1,75
7,2013010400,24.3,54.1,75
7,2013010400,24.3,54.1,75
7,2013010406,25.5,54.1,75
7,2013010406,25.5,54.1,75
7,2013010406,25.5,54.1,75
7,2013010412,26.6,54.8,75
7,2013010412,26.6,54.8,75
7,2013010412,26.6,54.8,75
7,2013010418,27.7,55.9,65
7,2013010418,27.7,55.9,65
7,2013010500,29.3,58,60
7,2013010506,31.1,59.9,50
7,2013010512,33.8,62.2,40
8,2013010706,11.3,121.1,25
8,2013010712,11.6,120.6,30
8,2013010718,11.7,119.9,30
8,2013010800,12,119.2,35
8,2013010806,12.3,118.5,40
8,2013010812,12.4,117.8,45
8,2013010818,12.4,117.1,55
8,2013010818,12.4,117.1,55
8,2013010900,12.7,116.7,60
8,2013010900,12.7,116.7,60
8,2013010906,13.1,116.3,65
8,2013010906,13.1,116.3,65
8,2013010912,13.5,116,65
8,2013010912,13.5,116,65
8,2013010912,13.5,116,65
8,2013010918,13.9,115.9,70
8,2013010918,13.9,115.9,70
8,2013010918,13.9,115.9,70
8,2013011000,14.7,115.8,70
8,2013011000,14.7,115.8,70
8,2013011000,14.7,115.8,70
8,2013011006,15.4,115.5,80
8,2013011006,15.4,115.5,80
8,2013011006,15.4,115.5,80
8,2013011012,16.3,115.1,80
8,2013011012,16.3,115.1,80
8,2013011012,16.3,115.1,80
8,2013011018,16.8,114.4,85
8,2013011018,16.8,114.4,85
8,2013011018,16.8,114.4,85
8,2013011100,17.3,113.7,90
8,2013011100,17.3,113.7,90
8,2013011100,17.3,113.7,90
8,2013011106,17.7,113.2,105
8,2013011106,17.7,113.2,105
8,2013011106,17.7,113.2,105
8,2013011112,18.1,112.7,115
8,2013011112,18.1,112.7,115
8,2013011112,18.1,112.7,115
8,2013011118,18.4,112.3,120
8,2013011118,18.4,112.3,120
8,2013011118,18.4,112.3,120
8,2013011200,18.8,112.2,120
8,2013011200,18.8,112.2,120
8,2013011200,18.8,112.2,120
8,2013011206,19.3,112,115
8,2013011206,19.3,112,115
8,2013011206,19.3,112,115
8,2013011212,20,111.7,105
8,2013011212,20,111.7,105
8,2013011212,20,111.7,105
8,2013011218,20.7,111.3,90
8,2013011218,20.7,111.3,90
8,2013011218,20.7,111.3,90
8,2013011300,21.4,110.9,80
8,2013011300,21.4,110.9,80
8,2013011300,21.4,110.9,80
8,2013011306,22.3,110.5,75
8,2013011306,22.3,110.5,75
8,2013011306,22.3,110.5,75
8,2013011312,23.3,110.2,75
8,2013011312,23.3,110.2,75
8,2013011312,23.3,110.2,75
8,2013011318,24.3,109.9,65
8,2013011318,24.3,109.9,65
8,2013011400,25.4,109.7,60
8,2013011400,25.4,109.7,60
8,2013011406,26.6,109.6,45
8,2013011412,28.8,110.2,40
9,2013011106,13.4,80.8,20
9,2013011112,13,80.9,20
9,2013011118,12.8,81,20
9,2013011200,12.5,81,20
9,2013011206,12.1,80.9,25
9,2013011212,11.8,80.7,30
9,2013011218,11.7,80.6,30
9,2013011300,11.5,80.6,35
9,2013011306,11.7,80.8,35
9,2013011312,11.7,80.6,35
9,2013011318,11.7,80.1,35
9,2013011400,12.1,79.8,35
9,2013011406,12.4,79.5,35
9,2013011412,12.8,79.2,35
9,2013011418,13,79,35
9,2013011500,13.2,78.8,35
9,2013011506,13.5,78.9,35
9,2013011512,13.8,78.8,30
9,2013011518,14,78.4,30
9,2013011600,14.2,78.2,35
9,2013011606,14.2,77.9,30
9,2013011612,14.3,77.5,30
9,2013011618,14.4,77,30
9,2013011700,14.5,76.2,30
9,2013011706,14.8,75.4,30
9,2013011712,15.1,74.6,30
9,2013011718,15.3,73.8,25
9,2013011800,15.3,73,25
9,2013011806,15.3,72,25
9,2013011812,15.6,70.9,25
9,2013011818,15.8,69.8,25
